Time (s),Channel 1 (V),Channel 2 (V)
-0.00010428,0.0013024330332489,-19.56586034317181
-0.00010415,0.0009653907073354194,-19.64060831794383
-0.00010402,0.0006283483814219391,-19.70788149523866
-0.00010389,0.0009653907073354194,-19.76394247631767
-0.00010376,0.0002913060555084584,-19.83121565361249
-0.00010363,0.0002913060555084584,-19.89848883090731
-0.0001035,0.0006283483814219391,-19.96949940694073
-0.00010337,-4.573627040502237e-05,-20.03303518549695
-0.00010324,-0.0003827785963185027,-20.08909616657597
-0.00010311,-4.573627040502237e-05,-20.15263194513219
-0.00010298,-0.0003827785963185027,-20.21616772368841
-0.00010285,-4.573627040502237e-05,-20.27596610350603
-0.00010272,-0.0003827785963185027,-20.33950188206224
-0.00010259,-0.000719820922231983,-20.39930026187986
-0.00010246,-4.573627040502237e-05,-20.46283604043608
-0.00010233,-0.000719820922231983,-20.5188970215151
-0.0001022,-0.000719820922231983,-20.58617019880992
-0.00010207,-4.573627040502237e-05,-20.64596857862754
-0.00010194,-0.000719820922231983,-20.70202955970656
-0.00010181,-0.001056863248145464,-20.76556533826277
-0.00010168,-0.000719820922231983,-20.81788892060319
-0.00010155,-0.000719820922231983,-20.88516209789801
-0.00010142,-0.001730947899972425,-20.93374828149982
-0.00010129,-0.001393905574058944,-20.99354666131744
-0.00010116,-0.002067990225885906,-21.04960764239646
-0.00010103,-0.002067990225885906,-21.10193122473688
-0.0001009,-0.001393905574058944,-21.16172960455449
-0.00010077,-0.002067990225885906,-21.21779058563351
-0.00010064,-0.001730947899972425,-21.28132636418973
-0.00010051,-0.001393905574058944,-21.33738734526874
-0.00010038,-0.001730947899972425,-21.39344832634776
-0.00010025,-0.001393905574058944,-21.44577190868818
-0.00010012,-0.002067990225885906,-21.49809549102859
-9.999e-05,-0.002405032551799386,-21.55789387084621
-9.986000000000001e-05,-0.002405032551799386,-21.61395485192523
-9.973000000000002e-05,-0.002067990225885906,-21.66627843426565
-9.959999999999998e-05,-0.001730947899972425,-21.72233941534466
-9.946999999999999e-05,-0.002742074877712867,-21.78587519390088
-9.934000000000001e-05,-0.002067990225885906,-21.8419361749799
-9.921000000000002e-05,-0.002067990225885906,-21.89052235858171
-9.908000000000003e-05,-0.002405032551799386,-21.94284594092213
-9.894999999999999e-05,-0.002405032551799386,-21.99516952326254
-9.882000000000001e-05,-0.002405032551799386,-22.05496790308016
-9.869000000000002e-05,-0.002405032551799386,-22.10355408668198
-9.856000000000003e-05,-0.002067990225885906,-22.159615067761
-9.842999999999999e-05,-0.002742074877712867,-22.21193865010141
-9.83e-05,-0.002405032551799386,-22.27173702991903
-9.817000000000002e-05,-0.002742074877712867,-22.33153540973665
-9.804000000000003e-05,-0.002405032551799386,-22.37638419459986
-9.790999999999999e-05,-0.002742074877712867,-22.43244517567888
-9.778e-05,-0.003079117203626348,-22.47729396054209
-9.765000000000002e-05,-0.003079117203626348,-22.52961754288251
-9.752000000000003e-05,-0.003079117203626348,-22.58567852396152
-9.738999999999999e-05,-0.003079117203626348,-22.63426470756334
-9.726e-05,-0.003079117203626348,-22.69780048611956
-9.713000000000001e-05,-0.002742074877712867,-22.74638666972137
-9.700000000000003e-05,-0.003079117203626348,-22.79497285332319
-9.686999999999999e-05,-0.003079117203626348,-22.8472964356636
-9.674e-05,-0.004090244181366789,-22.89962001800402
-9.661000000000001e-05,-0.003416159529539828,-22.94446880286723
-9.648000000000002e-05,-0.004090244181366789,-22.98931758773044
-9.634999999999998e-05,-0.003753201855453308,-23.03790377133226
-9.622e-05,-0.004427286507280269,-23.08648995493407
-9.609000000000001e-05,-0.004427286507280269,-23.13133873979729
-9.596000000000002e-05,-0.00476432883319375,-23.19487451835351
-9.582999999999998e-05,-0.004427286507280269,-23.24346070195532
-9.57e-05,-0.00476432883319375,-23.29204688555713
-9.557000000000001e-05,-0.005101371159107231,-23.33315827168175
-9.544000000000002e-05,-0.004427286507280269,-23.38174445528356
-9.531000000000003e-05,-0.005438413485020711,-23.43033063888538
-9.517999999999999e-05,-0.005101371159107231,-23.47517942374859
-9.505000000000001e-05,-0.005101371159107231,-23.52002820861181
-9.492000000000002e-05,-0.005438413485020711,-23.56113959473642
-9.479000000000003e-05,-0.005101371159107231,-23.60598837959963
-9.465999999999999e-05,-0.005438413485020711,-23.65457456320145
-9.453e-05,-0.005101371159107231,-23.69568594932606
-9.440000000000002e-05,-0.00476432883319375,-23.73679733545067
-9.427000000000003e-05,-0.005775455810934192,-23.78164612031388
-9.413999999999999e-05,-0.005438413485020711,-23.81528270896129
-9.401e-05,-0.005438413485020711,-23.85639409508591
-9.388000000000002e-05,-0.006112498136847673,-23.89376808247192
-9.375000000000003e-05,-0.006112498136847673,-23.93487946859653
-9.361999999999999e-05,-0.005775455810934192,-23.97599085472114
-9.349e-05,-0.005438413485020711,-24.02083963958436
-9.336000000000001e-05,-0.006112498136847673,-24.05821362697037
-9.323000000000003e-05,-0.006112498136847673,-24.09558761435638
-9.309999999999999e-05,-0.006449540462761152,-24.13669900048099
-9.297e-05,-0.006449540462761152,-24.1778103866056
-9.284000000000001e-05,-0.006786582788674634,-24.21144697525301
-9.271000000000003e-05,-0.006786582788674634,-24.25255836137763
-9.257999999999998e-05,-0.006786582788674634,-24.28619495002503
-9.245e-05,-0.007123625114588115,-24.32356893741105
-9.232000000000001e-05,-0.006786582788674634,-24.35720552605846
-9.219000000000002e-05,-0.007460667440501594,-24.39457951344447
-9.205999999999998e-05,-0.006786582788674634,-24.42447870335328
-9.193e-05,-0.007123625114588115,-24.46559008947789
-9.180000000000001e-05,-0.007460667440501594,-24.5029640768639
-9.167000000000002e-05,-0.007460667440501594,-24.53286326677271
-9.154000000000003e-05,-0.007460667440501594,-24.56276245668152
-9.140999999999999e-05,-0.007797709766415075,-24.60387384280613
-9.128000000000001e-05,-0.007797709766415075,-24.63377303271494
-9.115000000000002e-05,-0.007797709766415075,-24.65993482388515
-9.102000000000003e-05,-0.008134752092328557,-24.70104621000976
-9.088999999999999e-05,-0.007797709766415075,-24.72720800117997
-9.076000000000001e-05,-0.008134752092328557,-24.76458198856598
-9.063000000000002e-05,-0.008808836744155517,-24.78700638099759
-9.050000000000003e-05,-0.008134752092328557,-24.8131681721678
-9.036999999999999e-05,-0.008471794418242036,-24.85054215955381
-9.024e-05,-0.008134752092328557,-24.86922915324681
-9.011000000000002e-05,-0.008471794418242036,-24.89165354567842
-8.998000000000003e-05,-0.009145879070068998,-24.89165354567842
-8.984999999999999e-05,-0.008808836744155517,-24.88417874820122
-8.972e-05,-0.009145879070068998,-24.86922915324681
-8.959000000000001e-05,-0.008471794418242036,-24.839329963338
-8.946000000000003e-05,-0.008808836744155517,-24.8131681721678
-8.932999999999999e-05,-0.008808836744155517,-24.78326898225898
-8.92e-05,-0.009482921395982478,-24.75710719108878
-8.907000000000001e-05,-0.009145879070068998,-24.72347060244137
-8.894000000000003e-05,-0.009482921395982478,-24.69730881127116
-8.880999999999998e-05,-0.009482921395982478,-24.67114702010095
-8.868e-05,-0.009482921395982478,-24.63377303271494
-8.855000000000001e-05,-0.009482921395982478,-24.60387384280613
-8.842000000000002e-05,-0.009482921395982478,-24.56276245668152
-8.828999999999998e-05,-0.01015700604780944,-24.53286326677271
-8.816e-05,-0.01015700604780944,-24.4954892793867
-8.803000000000001e-05,-0.01049404837372292,-24.46185269073929
-8.790000000000002e-05,-0.01015700604780944,-24.42447870335328
-8.776999999999998e-05,-0.01015700604780944,-24.39084211470587
-8.763999999999999e-05,-0.01015700604780944,-24.35720552605846
-8.751000000000001e-05,-0.01049404837372292,-24.31235674119525
-8.738000000000002e-05,-0.0108310906996364,-24.27498275380923
-8.725000000000003e-05,-0.01049404837372292,-24.24134616516182
-8.711999999999999e-05,-0.0108310906996364,-24.20770957651441
-8.699000000000001e-05,-0.0108310906996364,-24.1628607916512
-8.686000000000002e-05,-0.01116813302554988,-24.12548680426519
-8.673000000000003e-05,-0.01116813302554988,-24.08437541814057
-8.659999999999999e-05,-0.01150517535146336,-24.04326403201596
-8.647e-05,-0.01116813302554988,-24.00215264589135
-8.634000000000002e-05,-0.01150517535146336,-23.96104125976674
-8.621000000000003e-05,-0.01150517535146336,-23.91619247490353
-8.607999999999999e-05,-0.01116813302554988,-23.88255588625611
-8.595e-05,-0.01150517535146336,-23.8339697026543
-8.582000000000002e-05,-0.01150517535146336,-23.79659571526829
-8.569000000000003e-05,-0.01116813302554988,-23.75174693040508
-8.555999999999999e-05,-0.01150517535146336,-23.70689814554186
-8.543e-05,-0.01116813302554988,-23.65457456320145
-8.530000000000001e-05,-0.01184221767737684,-23.61346317707683
-8.517000000000003e-05,-0.01184221767737684,-23.57235179095222
-8.503999999999999e-05,-0.01217926000329032,-23.52376560735041
-8.491e-05,-0.01217926000329032,-23.47891682248719
-8.478000000000001e-05,-0.0125163023292038,-23.42659324014678
-8.465000000000002e-05,-0.0125163023292038,-23.38548185402216
-8.451999999999998e-05,-0.0125163023292038,-23.34063306915895
-8.439e-05,-0.01217926000329032,-23.29578428429574
-8.426000000000001e-05,-0.0125163023292038,-23.24719810069392
