Time (s),Channel 1 (V),Channel 2 (V)
-0.00058294,-0.002067990225885906,-0.004315345333509024
-0.00058281,-0.002405032551799386,-0.004315345333509024
-0.00058268,-0.002405032551799386,-0.004315345333509024
-0.00058255,-0.002742074877712867,-0.008052744072110152
-0.0005824200000000001,-0.002405032551799539,-0.008052744072110152
-0.0005822900000000001,-0.003079117203626041,-0.008052744072110152
-0.00058216,-0.002742074877712713,-0.008052744072106753
-0.00058203,-0.002405032551799386,-0.0005779465949078966
-0.0005819,-0.003079117203626348,-0.008052744072110152
-0.00058177,-0.002405032551799386,-0.004315345333509024
-0.00058164,-0.002742074877712867,-0.004315345333509024
-0.00058151,-0.002405032551799386,-0.004315345333509024
-0.00058138,-0.002067990225885906,-0.004315345333509024
-0.00058125,-0.002405032551799386,-0.0005779465949078966
-0.0005811200000000001,-0.002405032551799386,-0.0005779465949078966
-0.00058099,-0.002405032551799386,-0.004315345333509024
-0.00058086,-0.002405032551799386,-0.004315345333509024
-0.00058073,-0.002067990225885906,-0.004315345333509024
-0.0005806,-0.002405032551799386,-0.004315345333509024
-0.00058047,-0.002405032551799386,-0.004315345333509024
-0.00058034,-0.002405032551799386,-0.004315345333509024
-0.0005802100000000001,-0.002405032551799386,-0.008052744072108452
-0.00058008,-0.001730947899972731,-0.008052744072108452
-0.00057995,-0.002405032551799233,-0.004315345333510723
-0.00057982,-0.002067990225885906,-0.008052744072110152
-0.00057969,-0.001730947899972425,-0.008052744072110152
-0.00057956,-0.002742074877712867,-0.008052744072110152
-0.00057943,-0.002405032551799386,-0.004315345333509024
-0.0005793,-0.002067990225885906,-0.004315345333509024
-0.0005791700000000001,-0.002067990225885906,-0.008052744072108452
-0.0005790400000000001,-0.002067990225885906,-0.004315345333510724
-0.00057891,-0.002742074877712867,-0.000577946594906197
-0.00057878,-0.002742074877712867,0.003159452143693231
-0.00057865,-0.002405032551799386,-0.0005779465949078966
-0.00057852,-0.002742074877712867,-0.008052744072110152
-0.00057839,-0.002067990225885906,-0.004315345333509024
-0.00057826,-0.002405032551799386,-0.008052744072110152
-0.0005781300000000001,-0.002405032551799386,-0.008052744072110152
-0.000578,-0.002405032551799233,-0.01179014281070958
-0.00057787,-0.002067990225886059,-0.008052744072110152
-0.00057774,-0.002405032551799386,-0.008052744072110152
-0.00057761,-0.002405032551799386,-0.004315345333509024
-0.00057748,-0.001730947899972425,-0.008052744072110152
-0.00057735,-0.002067990225885906,-0.004315345333509024
-0.00057722,-0.002405032551799386,-0.0005779465949078966
-0.00057709,-0.002067990225885906,-0.004315345333509024
-0.0005769600000000001,-0.001730947899972578,-0.004315345333509024
-0.00057683,-0.002067990225886059,-0.0005779465949078966
-0.0005767,-0.002405032551799386,-0.0005779465949078966
-0.00057657,-0.002742074877712867,0.003159452143693231
-0.00057644,-0.002742074877712867,-0.0005779465949078966
-0.00057631,-0.002742074877712867,0.003159452143693231
-0.00057618,-0.003079117203626348,0.006896850882294359
-0.00057605,-0.002405032551799386,0.003159452143693231
-0.0005759200000000001,-0.002742074877712713,-0.000577946594906197
-0.0005757900000000001,-0.002742074877712867,0.003159452143691531
-0.00057566,-0.002742074877712867,-0.000577946594906197
-0.00057553,-0.002742074877712867,0.003159452143693231
-0.0005754,-0.002405032551799386,-0.0005779465949078966
-0.00057527,-0.002742074877712867,-0.004315345333509024
-0.00057514,-0.002405032551799386,-0.004315345333509024
-0.00057501,-0.002742074877712867,-0.004315345333509024
-0.0005748800000000001,-0.002742074877712867,-0.0005779465949095962
-0.00057475,-0.002405032551799539,-0.0005779465949095962
-0.00057462,-0.002742074877712713,-0.004315345333505625
-0.00057449,-0.002405032551799386,0.003159452143693231
-0.00057436,-0.002067990225885906,0.003159452143693231
-0.00057423,-0.002405032551799386,-0.0005779465949078966
-0.0005741,-0.002067990225885906,0.006896850882294359
-0.00057397,-0.002405032551799386,-0.0005779465949078966
-0.00057384,-0.002742074877712867,0.006896850882294359
-0.0005737100000000001,-0.002405032551799539,0.006896850882294359
-0.00057358,-0.001730947899972578,0.006896850882294359
-0.00057345,-0.002067990225885906,0.006896850882294359
-0.00057332,-0.002405032551799386,0.006896850882294359
-0.00057319,-0.002067990225885906,-0.0005779465949078966
-0.00057306,-0.002742074877712867,-0.0005779465949078966
-0.00057293,-0.002405032551799386,0.003159452143693231
-0.0005728,-0.002405032551799386,-0.0005779465949078966
-0.0005726700000000001,-0.001730947899972731,-0.004315345333507324
-0.0005725400000000001,-0.001730947899972425,-0.004315345333509024
-0.00057241,-0.002067990225885753,-0.008052744072110152
-0.00057228,-0.001730947899972425,-0.008052744072110152
-0.00057215,-0.002067990225885906,-0.004315345333509024
-0.00057202,-0.002067990225885906,-0.008052744072110152
-0.00057189,-0.001730947899972425,-0.0005779465949078966
-0.00057176,-0.002067990225885906,-0.004315345333509024
-0.0005716300000000001,-0.001730947899972578,-0.008052744072108452
-0.0005715,-0.002405032551799233,-0.004315345333505625
-0.00057137,-0.002067990225885599,0.003159452143691531
-0.00057124,-0.001393905574058944,-0.0005779465949078966
-0.00057111,-0.002067990225885906,-0.004315345333509024
-0.00057098,-0.001730947899972425,-0.004315345333509024
-0.00057085,-0.002405032551799386,-0.004315345333509024
-0.00057072,-0.002405032551799386,-0.004315345333509024
-0.0005705900000000001,-0.002067990225886059,-0.004315345333509024
-0.0005704600000000001,-0.002067990225885906,-0.004315345333509024
-0.00057033,-0.002067990225885906,-0.008052744072110152
-0.0005702,-0.002067990225885906,-0.008052744072110152
-0.00057007,-0.002405032551799386,-0.004315345333509024
-0.00056994,-0.002405032551799386,-0.008052744072110152
-0.00056981,-0.002067990225885906,-0.008052744072110152
-0.00056968,-0.002405032551799386,-0.008052744072110152
-0.00056955,-0.002405032551799386,-0.004315345333509024
-0.00056942,-0.002742074877712867,-0.004315345333510723
-0.0005692900000000001,-0.002742074877712867,-0.008052744072108452
-0.00056916,-0.002742074877712867,-0.008052744072110152
-0.00056903,-0.002067990225885906,-0.01179014281071128
-0.0005689,-0.002742074877712867,-0.008052744072110152
-0.00056877,-0.002742074877712867,-0.01179014281071128
-0.00056864,-0.003079117203626348,-0.008052744072110152
-0.00056851,-0.002742074877712867,-0.004315345333509024
-0.0005683800000000001,-0.002742074877712867,-0.004315345333509024
-0.00056825,-0.002742074877712713,-0.0005779465949095962
-0.00056812,-0.002405032551799386,-0.004315345333509024
-0.00056799,-0.002405032551799386,-0.004315345333509024
-0.00056786,-0.002405032551799386,-0.01179014281071128
-0.00056773,-0.002405032551799386,-0.004315345333509024
-0.0005676,-0.002405032551799386,-0.004315345333509024
-0.00056747,-0.002405032551799386,0.003159452143693231
-0.0005673400000000001,-0.002405032551799386,-0.000577946594906197
-0.0005672100000000001,-0.002405032551799386,-0.0005779465949078966
-0.00056708,-0.002405032551799386,-0.004315345333510723
-0.00056695,-0.002405032551799386,-0.008052744072110152
-0.00056682,-0.002067990225885906,-0.004315345333509024
-0.00056669,-0.002067990225885906,-0.004315345333509024
-0.00056656,-0.002405032551799386,-0.008052744072110152
-0.00056643,-0.002067990225885906,-0.008052744072110152
-0.0005663,-0.002405032551799233,-0.0005779465949112958
-0.00056617,-0.002067990225886059,-0.0005779465949095962
-0.00056604,-0.002405032551799386,-0.004315345333509024
-0.00056591,-0.002405032551799386,-0.004315345333509024
-0.00056578,-0.002405032551799386,-0.01179014281071128
-0.00056565,-0.002405032551799386,-0.004315345333509024
-0.00056552,-0.002742074877712867,-0.004315345333509024
-0.00056539,-0.002405032551799386,-0.004315345333509024
-0.00056526,-0.002405032551799386,-0.0005779465949095962
-0.0005651300000000001,-0.002742074877712713,-0.004315345333507324
-0.000565,-0.00274207487771302,-0.008052744072110152
-0.00056487,-0.003079117203626348,-0.008052744072111852
-0.00056474,-0.003079117203626348,-0.01179014281071128
-0.00056461,-0.002742074877712867,-0.01179014281071128
-0.00056448,-0.003079117203626348,-0.01179014281071128
-0.00056435,-0.003416159529539828,-0.01179014281071128
-0.00056422,-0.003416159529539828,-0.01552754154931241
-0.0005640900000000001,-0.003079117203626501,-0.008052744072113552
-0.0005639600000000001,-0.003416159529539675,-0.008052744072110152
-0.00056383,-0.002742074877713326,-0.01179014281070788
-0.0005637,-0.003753201855453308,-0.004315345333509024
-0.00056357,-0.003079117203626348,-0.008052744072110152
-0.00056344,-0.003079117203626348,-0.008052744072110152
-0.00056331,-0.002742074877712867,-0.004315345333509024
-0.00056318,-0.002405032551799386,-0.004315345333509024
-0.0005630500000000001,-0.002405032551799386,-0.0005779465949095962
-0.00056292,-0.002405032551799539,-0.0005779465949095962
-0.00056279,-0.002742074877712713,-0.004315345333509024
-0.00056266,-0.002405032551799386,-0.004315345333509024
-0.00056253,-0.002405032551799386,-0.004315345333509024
-0.0005624,-0.002405032551799386,-0.008052744072110152
-0.00056227,-0.002067990225885906,-0.0005779465949078966
-0.00056214,-0.002405032551799386,0.003159452143693231
-0.00056201,-0.002405032551799386,-0.000577946594906197
-0.0005618800000000001,-0.001730947899972731,-0.004315345333507324
-0.00056175,-0.002067990225886059,-0.004315345333509024
-0.00056162,-0.002405032551799386,-0.004315345333509024
-0.00056149,-0.002405032551799386,-0.0005779465949078966
-0.00056136,-0.001730947899972425,-0.0005779465949078966
-0.00056123,-0.001393905574058944,0.003159452143693231
-0.0005611,-0.001730947899972425,-0.0005779465949078966
-0.00056097,-0.001730947899972425,-0.008052744072110152
-0.0005608400000000001,-0.002067990225885753,-0.008052744072110152
-0.00056071,-0.002067990225885753,-0.008052744072110152
-0.00056058,-0.001730947899972578,-0.008052744072108452
-0.00056045,-0.002067990225885906,-0.004315345333509024
-0.00056032,-0.002405032551799386,-0.008052744072110152
-0.00056019,-0.002067990225885906,-0.004315345333509024
-0.00056006,-0.002742074877712867,-0.008052744072110152
-0.00055993,-0.002742074877712867,-0.004315345333509024
-0.0005598000000000001,-0.002742074877712867,-0.004315345333509024
-0.00055967,-0.002742074877712867,-0.004315345333509024
-0.00055954,-0.00274207487771302,-0.004315345333507325
-0.00055941,-0.003079117203626348,-0.0005779465949078966
-0.00055928,-0.002742074877712867,-0.008052744072110152
-0.00055915,-0.003079117203626348,-0.004315345333509024
-0.00055902,-0.002742074877712867,-0.0005779465949078966
-0.00055889,-0.002067990225885906,-0.004315345333509024
-0.0005587600000000001,-0.00274207487771256,-0.004315345333509024
-0.0005586300000000001,-0.002405032551799539,-0.004315345333509024
-0.0005585,-0.002742074877712713,-0.0005779465949095962
-0.00055837,-0.002405032551799386,-0.004315345333509024
-0.00055824,-0.002742074877712867,-0.0005779465949078966
-0.00055811,-0.002405032551799386,-0.008052744072110152
-0.00055798,-0.002405032551799386,-0.004315345333509024
-0.00055785,-0.002742074877712867,-0.004315345333509024
-0.00055772,-0.002405032551799539,-0.0005779465949095962
-0.0005575900000000001,-0.002742074877712713,-0.004315345333507324
-0.00055746,-0.002405032551799386,-0.0005779465949078966
-0.00055733,-0.002405032551799539,-0.0005779465949078966
-0.0005572,-0.002742074877712867,-0.0005779465949078966
-0.00055707,-0.002405032551799386,-0.0005779465949078966
-0.00055694,-0.002405032551799386,-0.0005779465949078966
-0.00055681,-0.002742074877712867,-0.004315345333509024
-0.00055668,-0.002742074877712867,-0.008052744072110152
-0.0005565500000000001,-0.002405032551799539,-0.004315345333510724
-0.00055642,-0.002405032551799233,-0.004315345333509024
-0.00055629,-0.002067990225886059,-0.004315345333509024
-0.00055616,-0.002405032551799386,-0.004315345333509024
-0.00055603,-0.002067990225885906,-0.01179014281071128
-0.0005559,-0.002405032551799386,-0.008052744072110152
-0.00055577,-0.002742074877712867,-0.004315345333509024
-0.00055564,-0.002742074877712867,-0.008052744072110152
-0.0005555100000000001,-0.003079117203626195,-0.008052744072110152
-0.0005553800000000001,-0.00274207487771302,-0.008052744072110152
-0.00055525,-0.002067990225886366,-0.008052744072106753
-0.00055512,-0.003079117203626348,-0.0005779465949078966
-0.00055499,-0.002067990225885906,-0.004315345333509024
-0.00055486,-0.002742074877712867,-0.004315345333509024
-0.00055473,-0.003079117203626348,-0.004315345333509024
-0.0005546,-0.003079117203626348,0.003159452143693231
-0.00055447,-0.00274207487771302,-0.000577946594906197
-0.0005543400000000001,-0.002405032551799539,-0.004315345333507324
-0.00055421,-0.002742074877712713,-0.0005779465949078966
-0.00055408,-0.002405032551799386,-0.0005779465949078966
-0.00055395,-0.002742074877712867,-0.004315345333509024
-0.00055382,-0.002742074877712867,-0.0005779465949078966
-0.00055369,-0.002067990225885906,-0.0005779465949078966
-0.00055356,-0.002405032551799386,-0.0005779465949078966
-0.00055343,-0.002067990225886059,-0.004315345333507324
-0.0005533000000000001,-0.002405032551799233,-0.004315345333509024
-0.00055317,-0.002067990225886366,-0.004315345333510723
-0.00055304,-0.003079117203626041,-0.008052744072108452
-0.00055291,-0.002405032551799386,-0.004315345333509024
-0.00055278,-0.002742074877712867,-0.0005779465949078966
-0.00055265,-0.002742074877712867,-0.004315345333509024
-0.00055252,-0.002405032551799386,0.003159452143693231
-0.00055239,-0.002742074877712867,-0.0005779465949078966
-0.0005522600000000001,-0.002405032551799539,0.003159452143691531
-0.0005521300000000001,-0.002742074877712713,0.006896850882292659
-0.000552,-0.002405032551799539,-0.0005779465949078966
-0.00055187,-0.002742074877712867,-0.0005779465949078966
-0.00055174,-0.002742074877712867,0.003159452143693231
-0.00055161,-0.002742074877712867,-0.008052744072110152
-0.00055148,-0.003079117203626348,-0.008052744072110152
-0.00055135,-0.002742074877712867,-0.004315345333509024
-0.0005512200000000001,-0.002742074877712867,-0.004315345333509024
-0.00055109,-0.002742074877712713,-0.004315345333509024
-0.00055096,-0.002405032551799386,-0.004315345333509024
-0.00055083,-0.002405032551799386,-0.004315345333509024
-0.0005507,-0.002742074877712867,-0.004315345333509024
-0.00055057,-0.002067990225885906,-0.008052744072110152
-0.00055044,-0.002742074877712867,-0.01179014281071128
-0.00055031,-0.002067990225885906,-0.008052744072110152
-0.00055018,-0.002405032551799233,-0.008052744072110152
-0.0005500500000000001,-0.002405032551799386,-0.008052744072110152
-0.00054992,-0.002405032551799386,-0.008052744072110152
-0.00054979,-0.002405032551799386,-0.008052744072110152
-0.00054966,-0.002067990225885906,-0.008052744072110152
-0.00054953,-0.002405032551799386,-0.008052744072110152
-0.0005494,-0.002405032551799386,-0.008052744072110152
-0.00054927,-0.002405032551799386,-0.004315345333509024
-0.00054914,-0.002405032551799386,-0.004315345333509024
-0.0005490100000000001,-0.002405032551799386,-0.0005779465949095962
-0.00054888,-0.002405032551799386,-0.008052744072110152
-0.00054875,-0.002405032551799386,-0.008052744072110152
-0.00054862,-0.002405032551799386,-0.008052744072110152
-0.00054849,-0.002405032551799386,-0.008052744072110152
-0.00054836,-0.002067990225885906,-0.0005779465949078966
-0.00054823,-0.002405032551799386,-0.0005779465949078966
-0.0005481,-0.002067990225885906,0.003159452143693231
-0.0005479700000000001,-0.002405032551799233,-0.008052744072105053
-0.00054784,-0.002405032551799386,-0.004315345333509024
-0.00054771,-0.002405032551799233,-0.004315345333510723
-0.00054758,-0.002067990225885906,-0.008052744072110152
-0.00054745,-0.002067990225885906,-0.008052744072110152
-0.00054732,-0.002405032551799386,-0.008052744072110152
-0.00054719,-0.002067990225885906,-0.0005779465949078966
-0.00054706,-0.002405032551799386,-0.008052744072110152
-0.0005469300000000001,-0.002405032551799386,-0.008052744072110152
-0.0005468000000000001,-0.002405032551799386,-0.008052744072110152
-0.00054667,-0.002742074877712713,-0.008052744072108452
-0.00054654,-0.002405032551799386,-0.004315345333509024
-0.00054641,-0.002742074877712867,-0.008052744072110152
-0.00054628,-0.002405032551799386,-0.004315345333509024
-0.00054615,-0.002742074877712867,-0.004315345333509024
-0.00054602,-0.002405032551799386,-0.01179014281071128
-0.00054589,-0.002405032551799386,-0.008052744072111852
-0.0005457600000000001,-0.002405032551799386,-0.008052744072110152
-0.00054563,-0.00274207487771256,-0.004315345333510723
-0.0005455,-0.002067990225886213,-0.008052744072110152
-0.00054537,-0.002742074877712867,-0.008052744072110152
-0.00054524,-0.002405032551799386,-0.004315345333509024
-0.00054511,-0.002405032551799386,-0.008052744072110152
-0.00054498,-0.002742074877712867,-0.0005779465949078966
-0.00054485,-0.002742074877712867,0.01063424962089549
-0.0005447200000000001,-0.002405032551799539,0.006896850882296059
-0.00054459,-0.002405032551799386,0.003159452143693231
-0.00054446,-0.002405032551799233,0.003159452143691531
-0.00054433,-0.002067990225885906,-0.0005779465949078966
-0.0005442,-0.002067990225885906,0.003159452143693231
-0.00054407,-0.002067990225885906,-0.004315345333509024
-0.00054394,-0.002067990225885906,-0.0005779465949078966
-0.00054381,-0.002067990225885906,-0.0005779465949078966
-0.0005436800000000001,-0.001393905574059251,-0.004315345333507324
-0.0005435500000000001,-0.002067990225885599,-0.004315345333509024
-0.00054342,-0.001393905574059251,0.003159452143693231
-0.00054329,-0.002067990225885906,0.003159452143693231
-0.00054316,-0.001730947899972425,0.003159452143693231
-0.00054303,-0.001730947899972425,-0.0005779465949078966
-0.0005429,-0.001730947899972425,0.003159452143693231
-0.00054277,-0.002067990225885906,-0.004315345333509024
-0.00054264,-0.001730947899972578,-0.01179014281070788
-0.0005425100000000001,-0.002067990225885753,-0.01179014281071128
-0.00054238,-0.00240503255179908,-0.008052744072108452
-0.00054225,-0.001730947899972425,-0.004315345333509024
-0.00054212,-0.002405032551799386,-0.01179014281071128
-0.00054199,-0.002067990225885906,-0.004315345333509024
-0.00054186,-0.002067990225885906,-0.008052744072110152
-0.00054173,-0.002067990225885906,-0.008052744072110152
-0.0005416,-0.001730947899972578,-0.008052744072110152
-0.0005414700000000001,-0.002067990225885753,-0.004315345333510724
-0.00054134,-0.00240503255179908,-0.01179014281070788
-0.00054121,-0.001730947899972425,-0.004315345333507325
-0.00054108,-0.001730947899972425,-0.0005779465949078966
-0.00054095,-0.002067990225885906,-0.008052744072110152
-0.00054082,-0.001730947899972425,-0.0005779465949078966
-0.00054069,-0.001730947899972425,-0.004315345333509024
-0.00054056,-0.001730947899972425,-0.008052744072110152
-0.0005404300000000001,-0.001730947899972425,-0.0005779465949112958
-0.0005403000000000001,-0.001393905574059098,-0.004315345333507324
-0.00054017,-0.001730947899972425,-0.004315345333507325
-0.00054004,-0.001730947899972425,-0.0005779465949078966
-0.00053991,-0.002067990225885906,-0.0005779465949078966
-0.00053978,-0.002067990225885906,-0.0005779465949078966
-0.00053965,-0.002405032551799386,-0.0005779465949078966
-0.00053952,-0.002067990225885906,-0.0005779465949078966
-0.0005393900000000001,-0.002067990225885906,0.003159452143691531
-0.00053926,-0.002405032551799386,-0.004315345333510723
-0.00053913,-0.002405032551799539,-0.008052744072108452
-0.000539,-0.002742074877712867,-0.004315345333509024
-0.00053887,-0.002742074877712867,-0.004315345333509024
-0.00053874,-0.002742074877712867,-0.01179014281071128
-0.00053861,-0.002742074877712867,-0.008052744072110152
-0.00053848,-0.002405032551799386,-0.004315345333509024
-0.00053835,-0.003079117203626041,-0.008052744072108452
-0.0005382200000000001,-0.002405032551799693,-0.008052744072110152
-0.00053809,-0.00274207487771256,-0.004315345333510723
-0.00053796,-0.002067990225885906,-0.008052744072110152
-0.00053783,-0.002405032551799386,-0.004315345333509024
-0.0005377,-0.002405032551799386,-0.004315345333509024
-0.00053757,-0.002742074877712867,-0.004315345333509024
-0.00053744,-0.002405032551799386,-0.008052744072110152
-0.00053731,-0.002742074877712867,-0.004315345333509024
-0.0005371800000000001,-0.002742074877712867,-0.01179014281070788
-0.00053705,-0.002405032551799386,-0.004315345333507325
-0.00053692,-0.002405032551799233,-0.000577946594906197
-0.00053679,-0.002067990225885906,0.003159452143693231
-0.00053666,-0.002067990225885906,0.003159452143693231
-0.00053653,-0.002067990225885906,-0.004315345333509024
-0.0005364,-0.001730947899972425,-0.0005779465949078966
-0.00053627,-0.001730947899972425,0.003159452143693231
-0.0005361400000000001,-0.002067990225885753,0.003159452143693231
-0.00053601,-0.00274207487771256,-0.004315345333509024
-0.00053588,-0.002067990225885906,-0.004315345333509024
-0.00053575,-0.002067990225885906,-0.004315345333509024
-0.00053562,-0.002405032551799386,0.003159452143693231
-0.00053549,-0.002405032551799386,-0.004315345333509024
-0.00053536,-0.002405032551799386,-0.004315345333509024
-0.00053523,-0.002067990225885906,-0.0005779465949078966
-0.0005351000000000001,-0.002067990225885906,-0.0005779465949078966
-0.0005349700000000001,-0.002405032551799233,0.003159452143691531
-0.00053484,-0.002405032551799386,-0.0005779465949112958
-0.00053471,-0.002405032551799386,-0.008052744072110152
-0.00053458,-0.002067990225885906,-0.004315345333509024
-0.00053445,-0.001730947899972425,-0.008052744072110152
-0.00053432,-0.002405032551799386,-0.004315345333509024
-0.00053419,-0.002405032551799386,-0.0005779465949078966
-0.00053406,-0.003079117203626041,0.003159452143691531
-0.0005339300000000001,-0.002405032551799693,0.003159452143693231
-0.0005338,-0.002742074877712713,0.003159452143693231
-0.00053367,-0.002405032551799846,0.003159452143691531
-0.00053354,-0.003416159529539828,-0.0005779465949078966
-0.00053341,-0.002742074877712867,-0.0005779465949078966
-0.00053328,-0.003079117203626348,-0.0005779465949078966
-0.00053315,-0.003079117203626348,0.003159452143693231
-0.00053302,-0.003079117203626348,0.003159452143693231
-0.0005328900000000001,-0.003079117203626348,-0.000577946594906197
-0.00053276,-0.003416159529539675,-0.0005779465949078966
-0.00053263,-0.003079117203626195,-0.0005779465949078966
-0.0005325,-0.002742074877712867,-0.0005779465949078966
-0.00053237,-0.003079117203626348,-0.004315345333509024
-0.00053224,-0.002405032551799386,-0.0005779465949078966
-0.00053211,-0.003079117203626348,-0.008052744072110152
-0.00053198,-0.002405032551799386,-0.004315345333509024
-0.0005318500000000001,-0.002405032551799386,-0.004315345333509024
-0.0005317200000000001,-0.002742074877712713,-0.0005779465949095962
-0.00053159,-0.00274207487771256,-0.0005779465949078966
-0.00053146,-0.002067990225885906,-0.0005779465949078966
-0.00053133,-0.002405032551799386,-0.004315345333509024
-0.0005312,-0.002067990225885906,-0.004315345333509024
-0.00053107,-0.002405032551799386,-0.0005779465949078966
-0.00053094,-0.002405032551799386,-0.004315345333509024
-0.00053081,-0.002742074877712713,-0.0005779465949095962
-0.0005306800000000001,-0.002067990225886213,-0.008052744072106752
-0.00053055,-0.003079117203625888,-0.004315345333510723
-0.00053042,-0.002067990225886213,-0.008052744072108452
-0.00053029,-0.002742074877712867,-0.004315345333509024
-0.00053016,-0.003079117203626348,-0.01179014281071128
-0.00053003,-0.002742074877712867,-0.008052744072110152
-0.0005299,-0.002742074877712867,-0.01179014281071128
-0.00052977,-0.002742074877712867,-0.008052744072111852
-0.0005296400000000001,-0.003079117203626195,-0.008052744072110152
-0.00052951,-0.003079117203626195,-0.008052744072110152
-0.00052938,-0.002742074877712867,-0.008052744072108452
-0.00052925,-0.002742074877712867,-0.004315345333509024
-0.00052912,-0.002405032551799386,-0.0005779465949078966
-0.00052899,-0.002405032551799386,-0.004315345333509024
-0.00052886,-0.002405032551799386,-0.004315345333509024
-0.00052873,-0.002405032551799386,0.003159452143693231
-0.0005286000000000001,-0.002742074877712713,-0.004315345333505625
-0.00052847,-0.002067990225885753,-0.004315345333509024
-0.00052834,-0.001730947899972578,-0.004315345333510723
-0.00052821,-0.002067990225885906,-0.008052744072110152
-0.00052808,-0.002742074877712867,-0.01179014281071128
-0.00052795,-0.002742074877712867,-0.0005779465949078966
-0.00052782,-0.001730947899972425,-0.008052744072110152
-0.00052769,-0.001730947899972425,-0.004315345333509024
-0.0005275600000000001,-0.001730947899972425,-0.008052744072108452
-0.00052743,-0.001393905574059098,-0.008052744072108452
-0.0005273,-0.001730947899972271,-0.004315345333509024
-0.00052717,-0.001393905574058944,-0.004315345333509024
-0.00052704,-0.001730947899972425,-0.008052744072110152
-0.00052691,-0.002405032551799386,-0.0005779465949078966
-0.00052678,-0.002067990225885906,-0.004315345333509024
-0.00052665,-0.002067990225885906,-0.004315345333509024
-0.00052652,-0.001730947899972578,-0.004315345333509024
-0.0005263900000000001,-0.002067990225885753,-0.0005779465949095962
-0.00052626,-0.001393905574058944,-0.0005779465949095962
-0.00052613,-0.001393905574059251,-0.004315345333510723
-0.000526,-0.002067990225885906,-0.008052744072110152
-0.00052587,-0.002742074877712867,-0.0005779465949078966
-0.00052574,-0.002067990225885906,-0.004315345333509024
-0.00052561,-0.002067990225885906,-0.004315345333509024
-0.00052548,-0.002405032551799233,-0.004315345333509024
-0.0005253500000000001,-0.002405032551799386,-0.008052744072108452
-0.00052522,-0.002067990225885753,-0.004315345333510723
-0.00052509,-0.001730947899972731,-0.008052744072106753
-0.00052496,-0.002405032551799386,-0.0005779465949078966
-0.00052483,-0.002067990225885906,-0.008052744072110152
-0.0005247,-0.002742074877712867,-0.0005779465949078966
-0.00052457,-0.002742074877712867,-0.008052744072110152
-0.00052444,-0.002742074877712867,-0.008052744072110152
-0.0005243100000000001,-0.002067990225886213,-0.004315345333510724
-0.00052418,-0.002742074877712867,-0.0005779465949095962
-0.00052405,-0.00274207487771256,-0.004315345333510723
-0.00052392,-0.002067990225885906,-0.008052744072110152
-0.00052379,-0.002067990225885906,-0.01179014281071128
-0.00052366,-0.002405032551799386,-0.008052744072110152
-0.00052353,-0.002405032551799386,-0.01552754154931241
-0.0005234,-0.002742074877712867,-0.01552754154931241
-0.0005232700000000001,-0.002742074877712867,-0.008052744072113552
-0.0005231400000000001,-0.002742074877712867,-0.008052744072110152
-0.00052301,-0.002405032551799233,-0.01179014281070958
-0.00052288,-0.002067990225885906,-0.008052744072110152
-0.00052275,-0.002405032551799386,-0.008052744072110152
-0.00052262,-0.002742074877712867,-0.008052744072110152
-0.00052249,-0.002405032551799386,-0.008052744072110152
-0.00052236,-0.002405032551799386,-0.01179014281071128
-0.00052223,-0.002067990225886059,-0.008052744072111852
-0.0005221000000000001,-0.002067990225885906,-0.01179014281070958
-0.00052197,-0.002742074877712867,-0.008052744072108452
-0.00052184,-0.002742074877712713,-0.004315345333509024
-0.00052171,-0.002405032551799386,-0.004315345333509024
-0.00052158,-0.002067990225885906,-0.004315345333509024
-0.00052145,-0.002067990225885906,-0.004315345333509024
-0.00052132,-0.002067990225885906,-0.008052744072110152
-0.00052119,-0.003079117203625888,-0.004315345333510724
-0.0005210600000000001,-0.002067990225886366,-0.004315345333509024
-0.00052093,-0.002405032551799539,-0.0005779465949078966
-0.0005208,-0.00274207487771256,-0.0005779465949078966
-0.00052067,-0.002067990225885906,-0.0005779465949078966
-0.00052054,-0.003079117203626348,-0.008052744072110152
-0.00052041,-0.002405032551799386,-0.01179014281071128
-0.00052028,-0.002405032551799386,-0.008052744072110152
-0.00052015,-0.002742074877712867,-0.008052744072110152
-0.0005200200000000001,-0.002742074877712867,-0.01179014281070958
-0.0005198900000000001,-0.002405032551799539,-0.004315345333512423
-0.00051976,-0.001730947899972578,-0.004315345333512423
-0.00051963,-0.002067990225885906,-0.01179014281071128
-0.0005195,-0.002405032551799386,-0.008052744072110152
-0.00051937,-0.002067990225885906,-0.008052744072110152
-0.00051924,-0.002067990225885906,-0.004315345333509024
-0.00051911,-0.002405032551799386,-0.008052744072110152
-0.00051898,-0.002405032551799386,-0.008052744072110152
-0.0005188500000000001,-0.001730947899972731,-0.004315345333510724
-0.00051872,-0.002405032551799233,-0.008052744072110152
-0.00051859,-0.002067990225885906,-0.008052744072110152
-0.00051846,-0.002067990225885906,-0.004315345333509024
-0.00051833,-0.002405032551799386,-0.004315345333509024
-0.0005182,-0.002742074877712867,-0.004315345333509024
-0.00051807,-0.002405032551799386,-0.0005779465949078966
-0.00051794,-0.002405032551799386,-0.0005779465949078966
-0.0005178100000000001,-0.001730947899972731,0.006896850882290959
-0.00051768,-0.002067990225885753,-0.0005779465949095962
-0.00051755,-0.001730947899972731,-0.004315345333507325
